200	168.414	138.066	110.048	85.1889	63.9881	46.6038	32.8942	22.4919	14.8949	9.55216	5.93211	3.56774	2.07836	1.17296	0.641511	0.340109	0.174857	0.0872101	0.0422131	0.0198387	0.00905643	0.0040177	0.0017329	0.000727025	0.000296829	0.000117991	4.5685e-05	1.72379e-05	6.34125e-06	2.27531e-06	7.96663e-07	2.72309e-07	9.09049e-08	2.96505e-08	9.45304e-09	2.94699e-09	8.98715e-10	2.68205e-10	7.83561e-11	2.24181e-11	6.2834e-12	1.72589e-12	4.64724e-13	1.22712e-13	3.17849e-14	8.07861e-15	2.01541e-15	4.93658e-16	1.18755e-16	2.80647e-17	6.51733e-18	1.48763e-18	3.33848e-19	7.36781e-20	1.59945e-20	3.41625e-21	7.18086e-22	1.48576e-22	3.02666e-23	6.07174e-24	1.19975e-24	2.33551e-25	4.47998e-26	8.46952e-27	1.57838e-27	2.90011e-28	5.25471e-29	9.39053e-30	1.65544e-30	2.87934e-31	4.94198e-32	8.37157e-33	1.39984e-33	2.31093e-34	3.76698e-35	6.06406e-36	9.64188e-37	1.51444e-37	2.35024e-38	3.60522e-39	5.47804e-40	8.3551e-41	1.38869e-41	3.5635e-42	2.02628e-42	1.78666e-42	1.7264e-42	1.69557e-42	1.66334e-42	1.6171e-42	1.54563e-42	1.46716e-42	1.36066e-42	1.20792e-42	1.03696e-42	8.33773e-43	6.08164e-43	3.48923e-43	0	
200	168.403	138.046	110.021	85.159	63.9582	46.5765	32.8709	22.4733	14.8809	9.54213	5.92527	3.56328	2.07557	1.17129	0.640547	0.339574	0.17457	0.0870618	0.042139	0.0198029	0.00903965	0.00401008	0.00172955	0.000725591	0.000296233	0.00011775	4.55906e-05	1.72018e-05	6.32782e-06	2.27045e-06	7.94942e-07	2.71715e-07	9.0705e-08	2.95848e-08	9.43192e-09	2.94036e-09	8.96682e-10	2.67595e-10	7.81769e-11	2.23665e-11	6.26888e-12	1.72188e-12	4.63641e-13	1.22424e-13	3.17103e-14	8.05956e-15	2.01064e-15	4.92486e-16	1.18472e-16	2.79977e-17	6.50173e-18	1.48406e-18	3.33045e-19	7.35005e-20	1.59559e-20	3.40798e-21	7.16344e-22	1.48215e-22	3.01929e-23	6.05693e-24	1.19682e-24	2.32979e-25	4.469e-26	8.44873e-27	1.5745e-27	2.89298e-28	5.24177e-29	9.36737e-30	1.65135e-30	2.87222e-31	4.92975e-32	8.35083e-33	1.39637e-33	2.30519e-34	3.75762e-35	6.04898e-36	9.61786e-37	1.51065e-37	2.34423e-38	3.5947e-39	5.44915e-40	8.18176e-41	1.233e-41	2.02628e-42	5.35296e-43	2.87266e-43	2.12997e-43	1.87774e-43	1.76564e-43	1.65353e-43	1.48538e-43	1.26117e-43	9.3887e-44	4.76441e-44	0	0	0	0	0	
200	168.381	138.006	109.969	85.1014	63.901	46.5245	32.827	22.4384	14.8548	9.52351	5.91263	3.55508	2.07047	1.16825	0.638799	0.338607	0.174054	0.0867959	0.0420065	0.0197389	0.00900978	0.00399655	0.0017236	0.000723055	0.000295182	0.000117327	4.54245e-05	1.71384e-05	6.30427e-06	2.26191e-06	7.91928e-07	2.70677e-07	9.03557e-08	2.947e-08	9.39512e-09	2.92882e-09	8.93142e-10	2.66533e-10	7.78652e-11	2.22769e-11	6.24366e-12	1.71493e-12	4.61761e-13	1.21926e-13	3.15808e-14	8.02657e-15	2.00238e-15	4.90459e-16	1.17983e-16	2.78818e-17	6.47477e-18	1.47789e-18	3.31657e-19	7.31937e-20	1.58891e-20	3.3937e-21	7.13338e-22	1.47592e-22	3.00657e-23	6.03139e-24	1.19176e-24	2.31994e-25	4.45008e-26	8.41291e-27	1.56782e-27	2.88068e-28	5.21947e-29	9.32747e-30	1.64431e-30	2.85997e-31	4.9087e-32	8.31513e-33	1.3904e-33	2.29532e-34	3.74152e-35	6.02304e-36	9.57659e-37	1.50416e-37	2.33414e-38	3.57903e-39	5.4234e-40	8.12389e-41	1.20414e-41	1.78666e-42	2.87266e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200	168.341	137.931	109.871	84.9932	63.7945	46.4284	32.7463	22.3749	14.8075	9.49004	5.89005	3.54051	2.06146	1.1629	0.635739	0.336921	0.173158	0.0863353	0.0417777	0.0196289	0.0089585	0.00397338	0.00171344	0.00071873	0.000293393	0.000116607	4.51427e-05	1.7031e-05	6.26439e-06	2.24749e-06	7.86838e-07	2.68924e-07	8.9767e-08	2.92769e-08	9.33319e-09	2.90941e-09	8.87195e-10	2.6475e-10	7.73423e-11	2.21268e-11	6.20142e-12	1.70328e-12	4.58616e-13	1.21093e-13	3.13645e-14	7.97143e-15	1.98859e-15	4.87072e-16	1.17167e-16	2.76885e-17	6.42978e-18	1.4676e-18	3.29344e-19	7.26823e-20	1.5778e-20	3.36992e-21	7.08331e-22	1.46554e-22	2.98541e-23	5.98888e-24	1.18335e-24	2.30355e-25	4.41861e-26	8.35335e-27	1.5567e-27	2.86024e-28	5.1824e-29	9.26117e-30	1.63261e-30	2.83961e-31	4.87372e-32	8.25583e-33	1.38048e-33	2.27893e-34	3.71477e-35	5.97996e-36	9.50806e-37	1.49339e-37	2.31741e-38	3.55335e-39	5.38417e-40	8.06153e-41	1.19166e-41	1.7264e-42	2.12997e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200	168.265	137.793	109.691	84.7955	63.6014	46.2557	32.6026	22.2626	14.7245	9.43181	5.85105	3.51551	2.04609	1.15381	0.630569	0.334084	0.171655	0.085566	0.0413967	0.0194462	0.0088736	0.00393512	0.0016967	0.000711616	0.000290455	0.000115427	4.46815e-05	1.68555e-05	6.19932e-06	2.22397e-06	7.7855e-07	2.66075e-07	8.88104e-08	2.89633e-08	9.23273e-09	2.87796e-09	8.77565e-10	2.61865e-10	7.64964e-11	2.1884e-11	6.13316e-12	1.68448e-12	4.5354e-13	1.1975e-13	3.10156e-14	7.88255e-15	1.96637e-15	4.81619e-16	1.15852e-16	2.73773e-17	6.35739e-18	1.45106e-18	3.25625e-19	7.18603e-20	1.55993e-20	3.3317e-21	7.00288e-22	1.44888e-22	2.95143e-23	5.92064e-24	1.16985e-24	2.27725e-25	4.36811e-26	8.2578e-27	1.53888e-27	2.82747e-28	5.12297e-29	9.15489e-30	1.61386e-30	2.80697e-31	4.81767e-32	8.16082e-33	1.36458e-33	2.25267e-34	3.67195e-35	5.91099e-36	9.39832e-37	1.47615e-37	2.29064e-38	3.51227e-39	5.32189e-40	7.96764e-41	1.17737e-41	1.69557e-42	1.87774e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200	168.127	137.541	109.366	84.4433	63.2608	45.9542	32.3544	22.0706	14.5839	9.33393	5.78597	3.47408	2.02077	1.13893	0.622144	0.329483	0.169228	0.084328	0.0407856	0.019154	0.00873818	0.00387422	0.00167012	0.000700344	0.000285808	0.000113564	4.39544e-05	1.65792e-05	6.09702e-06	2.18704e-06	7.65551e-07	2.61609e-07	8.73129e-08	2.84728e-08	9.07576e-09	2.82884e-09	8.62536e-10	2.57366e-10	7.51783e-11	2.15058e-11	6.02691e-12	1.65523e-12	4.45645e-13	1.17661e-13	3.04734e-14	7.74451e-15	1.93187e-15	4.73155e-16	1.13813e-16	2.68947e-17	6.24517e-18	1.4254e-18	3.19861e-19	7.05868e-20	1.53225e-20	3.27253e-21	6.87837e-22	1.4231e-22	2.89885e-23	5.81507e-24	1.14898e-24	2.23658e-25	4.29003e-26	8.11008e-27	1.51133e-27	2.77682e-28	5.03114e-29	8.99069e-30	1.5849e-30	2.75656e-31	4.7311e-32	8.0141e-33	1.34003e-33	2.21213e-34	3.60583e-35	5.80451e-36	9.22896e-37	1.44953e-37	2.24933e-38	3.44891e-39	5.22599e-40	7.82471e-41	1.15593e-41	1.66334e-42	1.76564e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200	167.88	137.093	108.795	83.8308	62.6761	45.4431	31.9387	21.7527	14.3536	9.17504	5.68123	3.4079	1.9806	1.11546	0.608924	0.322296	0.165453	0.0824098	0.0398419	0.0187042	0.00853027	0.00378096	0.0016295	0.000683153	0.000278735	0.000110732	4.28511e-05	1.61605e-05	5.94219e-06	2.13123e-06	7.45923e-07	2.54873e-07	8.50561e-08	2.77342e-08	8.83955e-09	2.755e-09	8.39956e-10	2.50611e-10	7.32001e-11	2.09386e-11	5.86762e-12	1.61139e-12	4.33822e-13	1.14534e-13	2.96622e-14	7.53802e-15	1.88029e-15	4.60504e-16	1.10766e-16	2.61738e-17	6.07758e-18	1.38711e-18	3.11259e-19	6.86866e-20	1.49096e-20	3.18427e-21	6.6927e-22	1.38465e-22	2.82048e-23	5.65775e-24	1.11787e-24	2.17598e-25	4.17373e-26	7.89009e-27	1.47032e-27	2.70141e-28	4.89444e-29	8.74627e-30	1.54179e-30	2.68155e-31	4.6023e-32	7.79584e-33	1.30352e-33	2.15183e-34	3.50751e-35	5.64617e-36	8.97711e-37	1.40996e-37	2.1879e-38	3.3547e-39	5.08318e-40	7.61017e-41	1.12454e-41	1.6171e-42	1.65353e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200	167.444	136.312	107.811	82.7914	61.6996	44.6027	31.2649	21.2439	13.9893	8.92637	5.51882	3.30611	1.91925	1.07984	0.588973	0.311503	0.159807	0.0795521	0.0384409	0.0180384	0.00822333	0.00364362	0.00156981	0.000657941	0.000268379	0.000106593	4.12408e-05	1.55502e-05	5.7168e-06	2.05006e-06	7.1741e-07	2.45098e-07	8.17837e-08	2.66641e-08	8.4976e-09	2.64816e-09	8.0731e-10	2.4085e-10	7.03437e-11	2.01201e-11	5.63785e-12	1.54819e-12	4.16781e-13	1.10028e-13	2.8494e-14	7.24077e-15	1.80606e-15	4.42304e-16	1.06384e-16	2.51373e-17	5.83667e-18	1.33208e-18	2.98901e-19	6.59573e-20	1.43167e-20	3.05756e-21	6.4262e-22	1.32948e-22	2.70803e-23	5.43204e-24	1.07325e-24	2.08908e-25	4.00697e-26	7.57468e-27	1.41151e-27	2.59332e-28	4.69852e-29	8.39603e-30	1.48003e-30	2.57409e-31	4.4178e-32	7.4832e-33	1.25123e-33	2.06548e-34	3.36671e-35	5.41946e-36	8.61655e-37	1.35332e-37	2.09998e-38	3.21986e-39	4.8788e-40	7.30497e-41	1.07984e-41	1.54563e-42	1.48538e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200	166.681	134.964	106.145	81.0683	60.1131	43.2628	30.2087	20.4585	13.4342	8.55183	5.27661	3.15561	1.82922	1.0279	0.560048	0.295932	0.151698	0.0754628	0.0364427	0.0170916	0.00778803	0.0034493	0.00148554	0.000622412	0.00025381	0.00010078	3.8982e-05	1.46953e-05	5.40141e-06	1.93661e-06	6.77593e-07	2.3146e-07	7.7222e-08	2.51735e-08	8.0216e-09	2.49955e-09	7.61924e-10	2.27288e-10	6.63767e-11	1.89839e-11	5.31906e-12	1.46054e-12	3.93159e-13	1.03786e-13	2.68756e-14	6.82914e-15	1.70329e-15	4.17116e-16	1.00321e-16	2.37036e-17	5.50355e-18	1.25601e-18	2.8182e-19	6.21858e-20	1.34976e-20	2.88253e-21	6.05815e-22	1.2533e-22	2.55279e-23	5.1205e-24	1.01167e-24	1.96917e-25	3.77687e-26	7.13955e-27	1.3304e-27	2.44425e-28	4.42834e-29	7.91308e-30	1.39487e-30	2.42594e-31	4.16347e-32	7.05228e-33	1.17916e-33	1.94648e-34	3.1727e-35	5.10709e-36	8.1198e-37	1.27528e-37	1.97887e-38	3.03412e-39	4.59732e-40	6.88388e-41	1.01776e-41	1.46716e-42	1.26117e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200	165.351	132.661	103.373	78.2775	57.6082	41.195	28.6111	19.2907	12.6211	8.00989	4.92984	2.94208	1.70246	0.955261	0.51982	0.274383	0.140523	0.0698483	0.0337081	0.0157996	0.0071955	0.00318539	0.00137131	0.000574341	0.000234131	9.29381e-05	3.59393e-05	1.3545e-05	4.97751e-06	1.78427e-06	6.24179e-07	2.13178e-07	7.11118e-08	2.31785e-08	7.3849e-09	2.30088e-09	7.01287e-10	2.09178e-10	6.1082e-11	1.7468e-11	4.89392e-12	1.3437e-12	3.61681e-13	9.54696e-14	2.47206e-14	6.28116e-15	1.56653e-15	3.83604e-16	9.22563e-17	2.17971e-17	5.06065e-18	1.15488e-18	2.59118e-19	5.71744e-20	1.24094e-20	2.65004e-21	5.56935e-22	1.15214e-22	2.34668e-23	4.70693e-24	9.29935e-25	1.81003e-25	3.47156e-26	6.56225e-27	1.2228e-27	2.24651e-28	4.07e-29	7.27261e-30	1.28195e-30	2.22951e-31	3.82628e-32	6.48103e-33	1.08363e-33	1.78875e-34	2.91557e-35	4.69311e-36	7.46151e-37	1.17188e-37	1.81839e-38	2.78804e-39	4.22441e-40	6.32574e-41	9.35647e-42	1.36066e-42	9.3887e-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200	163.011	128.741	98.8273	73.8636	53.772	38.1146	26.2857	17.6234	11.4785	7.25846	4.4543	2.65193	1.53154	0.857955	0.466229	0.245811	0.125766	0.0624603	0.0301208	0.0141092	0.00642211	0.00284163	0.0012228	0.000511945	0.000208624	8.27878e-05	3.20054e-05	1.20594e-05	4.4306e-06	1.58789e-06	5.5538e-07	1.89649e-07	6.32532e-08	2.0614e-08	6.56699e-09	2.04579e-09	6.2347e-10	1.85948e-10	5.42934e-11	1.55252e-11	4.34925e-12	1.19406e-12	3.21378e-13	8.48255e-14	2.1963e-14	5.58016e-15	1.39162e-15	3.40755e-16	8.1947e-17	1.93604e-17	4.49473e-18	1.02569e-18	2.30122e-19	5.07744e-20	1.102e-20	2.35324e-21	4.94542e-22	1.02304e-22	2.08365e-23	4.17924e-24	8.25658e-25	1.60702e-25	3.08212e-26	5.82597e-27	1.08557e-27	1.99436e-28	3.61312e-29	6.45609e-30	1.138e-30	1.97912e-31	3.3965e-32	5.75296e-33	9.61879e-34	1.58776e-34	2.58792e-35	4.16564e-36	6.62281e-37	1.04014e-37	1.61395e-38	2.47457e-39	3.74934e-40	5.61528e-41	8.3097e-42	1.20792e-42	4.76441e-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200	158.796	122.047	91.4773	67.0628	48.0949	33.7029	23.0418	15.3461	9.94402	6.263	3.83125	2.27521	1.31128	0.733331	0.397951	0.209567	0.107117	0.053154	0.0256145	0.0119909	0.00545497	0.00241256	0.00103773	0.000434302	0.000176925	7.01885e-05	2.71274e-05	1.0219e-05	3.75364e-06	1.34502e-06	4.70348e-07	1.60587e-07	5.35523e-08	1.74502e-08	5.5584e-09	1.73139e-09	5.27598e-10	1.57339e-10	4.59359e-11	1.31343e-11	3.67916e-12	1.01002e-12	2.71825e-13	7.17414e-14	1.85742e-14	4.71889e-15	1.17677e-15	2.88131e-16	6.92884e-17	1.6369e-17	3.80008e-18	8.67134e-19	1.94542e-19	4.29225e-20	9.31546e-21	1.98919e-21	4.18023e-22	8.64721e-23	1.76115e-23	3.53231e-24	6.9783e-25	1.35819e-25	2.60483e-26	4.92366e-27	9.17423e-28	1.68541e-28	3.05334e-29	5.45575e-30	9.61653e-31	1.6724e-31	2.87008e-32	4.86125e-33	8.12774e-34	1.34162e-34	2.18669e-35	3.51976e-36	5.59587e-37	8.78844e-38	1.36366e-38	2.09079e-39	3.16793e-40	4.7448e-41	7.03031e-42	1.03696e-42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200	150.835	110.509	79.7832	56.9133	40.031	27.6682	18.7302	12.3851	7.98259	5.00734	3.05359	1.80896	1.04053	0.580996	0.314877	0.165641	0.084589	0.0419432	0.020199	0.00945046	0.00429718	0.0018997	0.000816828	0.000341741	0.000139178	5.51994e-05	2.13293e-05	8.03316e-06	2.95018e-06	1.05694e-06	3.69552e-07	1.26155e-07	4.20646e-08	1.37053e-08	4.36506e-09	1.35954e-09	4.14249e-10	1.23526e-10	3.6061e-11	1.031e-11	2.88784e-12	7.92729e-13	2.13334e-13	5.6301e-14	1.45758e-14	3.70289e-15	9.23363e-16	2.26075e-16	5.43632e-17	1.28425e-17	2.98129e-18	6.80273e-19	1.52615e-19	3.36708e-20	7.30737e-21	1.56034e-21	3.27894e-22	6.78262e-23	1.38136e-23	2.77051e-24	5.4732e-25	1.06523e-25	2.04293e-26	3.86148e-27	7.19495e-28	1.32177e-28	2.39452e-29	4.27849e-30	7.54133e-31	1.31149e-31	2.25066e-32	3.81205e-33	6.37345e-34	1.05203e-34	1.71468e-35	2.75996e-36	4.38786e-37	6.89115e-38	1.06926e-38	1.6394e-39	2.48414e-40	3.72171e-41	5.52952e-42	8.33773e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200	134.593	90.416	61.6521	42.4196	29.1623	19.8602	13.3124	8.74283	5.60772	3.50511	2.13175	1.26024	0.723724	0.403577	0.218492	0.114838	0.0586026	0.0290403	0.013978	0.00653695	0.00297125	0.0013131	0.000564437	0.000236086	9.61269e-05	3.81172e-05	1.4726e-05	5.54529e-06	2.03621e-06	7.29404e-07	2.55e-07	8.70406e-08	2.90196e-08	9.45415e-09	3.01084e-09	9.37684e-10	2.85689e-10	8.51845e-11	2.48665e-11	7.10906e-12	1.99114e-12	5.46553e-13	1.47078e-13	3.88137e-14	1.00481e-14	2.55256e-15	6.3649e-16	1.55832e-16	3.7471e-17	8.85172e-18	2.0548e-18	4.68853e-19	1.05181e-19	2.32052e-20	5.03597e-21	1.07531e-21	2.25963e-22	4.67404e-23	9.51909e-24	1.90915e-24	3.7715e-25	7.34022e-26	1.4077e-26	2.66076e-27	4.95762e-28	9.10744e-29	1.64988e-29	2.94795e-30	5.19603e-31	9.03614e-32	1.55069e-32	2.62644e-33	4.39117e-34	7.24818e-35	1.18135e-35	1.9015e-36	3.02303e-37	4.74765e-38	7.36657e-39	1.12944e-39	1.71146e-40	2.5662e-41	3.83395e-42	6.08164e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200	97.5065	55.6305	34.9666	23.0821	15.5193	10.4349	6.93996	4.53456	2.89835	1.8071	1.09703	0.647634	0.371516	0.206994	0.111986	0.058826	0.030005	0.014863	0.00715163	0.00334358	0.00151939	0.000671327	0.000288517	0.000120658	4.9121e-05	1.94754e-05	7.52319e-06	2.83267e-06	1.04005e-06	3.72531e-07	1.30227e-07	4.44481e-08	1.48182e-08	4.82727e-09	1.53725e-09	4.7873e-10	1.4585e-10	4.34867e-11	1.26939e-11	3.62891e-12	1.01637e-12	2.78976e-13	7.50705e-14	1.98105e-14	5.12842e-15	1.30276e-15	3.24841e-16	7.95293e-17	1.9123e-17	4.51732e-18	1.04861e-18	2.39262e-19	5.36748e-20	1.18416e-20	2.56981e-21	5.48713e-22	1.15304e-22	2.38503e-23	4.85726e-24	9.7416e-25	1.92442e-25	3.74534e-26	7.18273e-27	1.35762e-27	2.52955e-28	4.64689e-29	8.41813e-30	1.50411e-30	2.65111e-31	4.61038e-32	7.9118e-33	1.34003e-33	2.2404e-34	3.69804e-35	6.02725e-36	9.70139e-37	1.54233e-37	2.4222e-38	3.75835e-39	5.76228e-40	8.73303e-41	1.31134e-41	1.98284e-42	3.48923e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
